3625 195 732.20
3626 49 732.20
3627 58 732.20
3628 186 732.20
3629 167 732.20
3630 3 732.20
3631 -24 732.20
3632 131 732.20
3633 250 732.20
3634 177 732.20
3635 76 732.20
3636 39 732.20
3637 131 732.20
3638 195 732.20
3639 213 732.20
3640 250 732.20
3641 241 732.20
3642 259 732.20
3643 295 732.20
3644 341 732.20
3645 323 732.20
3646 305 732.20
3647 231 732.20
3648 295 732.20
3649 414 732.20
3650 369 732.20
3651 387 732.20
3652 451 732.20
3653 350 732.20
3654 241 732.20
3655 195 732.20
3656 222 732.20
3657 277 732.20
3658 241 732.20
3659 149 732.20
3660 113 732.20
3661 542 732.20
3662 606 732.20
3663 277 732.20
3664 -207 732.20
3665 -243 732.20
3666 -243 732.20
3667 506 732.20
3668 350 732.20
3669 -380 732.20
3670 -600 732.20
3671 -161 732.20
3672 -207 732.20
3673 -88 732.20
3674 588 732.20
3675 698 732.20
3676 -51 1196.38
3677 762 1249.42
3678 1886 1302.47
3679 1539 1355.52
3680 1703 1408.57
3681 1173 1461.61
3682 981 1514.66
3683 1383 1567.71
3684 1777 1620.76
3685 1155 1673.80
3686 1319 1726.85
3687 2645 1779.90
3688 3239 1832.95
3689 2261 1885.99
3690 1493 1939.04
3691 1274 1992.09
3692 1758 2045.14
3693 2764 2098.18
3694 2773 2151.23
3695 2663 2204.28
3696 2161 2257.33
3697 2060 2310.38
3698 1969 2363.42
3699 3038 2416.47
3700 3742 2416.47
3701 3422 2416.47
3702 3761 2416.47
3703 4391 2416.47
3704 3998 2416.47
3705 4209 2416.47
3706 5361 2416.47
3707 6193 2416.47
3708 6311 2416.47
3709 5159 2416.47
3710 3514 2416.47
3711 3687 2416.47
3712 5077 2416.47
3713 6787 2416.47
3714 7591 2416.47
3715 6851 2416.47
3716 5827 2416.47
3717 6842 2416.47
3718 7363 2416.47
3719 6540 2416.47
3720 5982 2416.47
3721 6549 2416.47
3722 6074 2416.47
3723 5699 2416.47
3724 5388 2416.47
3725 3751 2416.47
3726 4702 2416.47
3727 5598 2416.47
3728 5150 2416.47
3729 7665 2416.47
3730 11111 2416.47
3731 12757 2416.47
3732 10746 2416.47
3733 9201 2416.47
3734 8268 2416.47
3735 7262 2416.47
3736 8405 2416.47
3737 8049 2416.47
3738 5470 2416.47
3739 5498 2416.47
3740 6055 2416.47
3741 5562 2416.47
3742 5489 2416.47
3743 5297 2416.47
3744 5745 2416.47
3745 5306 2416.47
3746 6878 2416.47
3747 6915 2416.47
3748 5004 2416.47
3749 6540 2416.47
3750 6549 2416.47
3751 4903 2416.47
3752 6211 2416.47
3753 5095 2416.47
3754 3505 2416.47
3755 4282 2416.47
3756 6805 2416.47
3757 5927 2416.47
3758 3660 2416.47
3759 4291 2416.47
3760 4026 2416.47
3761 4053 2416.47
3762 4565 2416.47
3763 2993 2416.47
3764 2755 2416.47
3765 3861 2416.47
3766 3075 2416.47
3767 2097 2416.47
3768 2051 2416.47
3769 4465 2416.47
3770 4273 2416.47
3771 2910 2416.47
3772 2124 2416.47
3773 1429 2416.47
3774 2215 2416.47
3775 4730 2416.47
3776 1749 2416.47
3777 -1185 2416.47
3778 542 2416.47
3779 3669 2416.47
3780 3148 2416.47
3781 689 2416.47
3782 679 2416.47
3783 478 2416.47
3784 -252 2416.47
3785 149 2416.47
3786 -1404 2416.47
3787 -554 2416.47
3788 305 2416.47
3789 -2300 2416.47
3790 -4019 2416.47
3791 -3205 2416.47
3792 -143 2416.47
3793 378 2416.47
3794 524 2416.47
3795 -810 2416.47
3796 -4266 2416.47
3797 -5921 2416.47
3798 -3626 2416.47
3799 -837 2416.47
3800 1338 2416.47
3801 1466 2416.47
3802 634 2416.47
3803 277 2416.47
3804 -536 2416.47
3805 -1377 2416.47
3806 -2245 2416.47
3807 -499 2416.47
3808 1511 2416.47
3809 1813 2416.47
3810 1164 2416.47
3811 -591 2416.47
3812 -1560 2416.47
3813 -1029 2416.47
3814 -51 2416.47
3815 469 2416.47
3816 3 2416.47
3817 734 2416.47
3818 990 2416.47
3819 1191 2416.47
3820 58 2416.47
3821 -1304 2416.47
3822 -563 2416.47
3823 442 2416.47
3824 -353 2416.47
3825 -636 2416.47
3826 -207 2416.47
3827 -472 2416.47
3828 -1075 2416.47
3829 -1459 2416.47
3830 -1176 2416.47
3831 -243 2416.47
3832 -1295 2416.47
3833 -1669 2416.47
3834 -1788 2416.47
3835 -1139 2416.47
3836 -1669 2416.47
3837 -1999 2416.47
3838 -965 2416.47
3839 -188 2416.47
3840 -984 2416.47
3841 -1441 2416.47
3842 -1898 2416.47
3843 -2053 2416.47
3844 -2136 2416.47
3845 -2172 2416.47
3846 -1651 2416.47
3847 -828 2416.47
3848 -1130 2416.47
3849 -1304 2416.47
3850 -1697 2416.47
3851 -2346 2416.47
3852 -2547 2416.47
3853 -1898 2416.47
3854 -1057 2416.47
3855 -1084 2416.47
3856 -773 2416.47
3857 12 2416.47
3858 378 2416.47
3859 314 2416.47
3860 76 2416.47
3861 716 2416.47
3862 1658 2416.47
3863 1603 2416.47
3864 844 2416.47
3865 652 2416.47
3866 1658 2416.47
3867 2298 2416.47
3868 2618 2416.47
3869 2755 2416.47
3870 2883 2416.47
3871 2819 2416.47
3872 2746 2416.47
3873 2097 2416.47
3874 1767 2416.47
3875 2124 2416.47
3876 2225 2416.47
3877 2179 2416.47
3878 1969 2416.47
3879 1740 2416.47
3880 1530 2416.47
3881 1301 2416.47
3882 780 2416.47
3883 570 2416.47
3884 451 2416.47
3885 3 2416.47
3886 -737 2416.47
3887 -1231 2416.47
3888 -1395 2416.47
3889 -1075 2416.47
3890 -865 2416.47
3891 -1258 2416.47
3892 -1295 2416.47
3893 -1212 2416.47
3894 -1075 2416.47
3895 -719 2416.47
3896 -243 2416.47
3897 158 2416.47
3898 551 2416.47
3899 396 2416.47
3900 113 2416.47
3901 332 2416.47
3902 561 2416.47
3903 679 2416.47
3904 807 2416.47
3905 561 2416.47
3906 305 2416.47
3907 177 2416.47
3908 -152 2416.47
3909 -325 2416.47
3910 -179 2416.47
3911 -170 2416.47
3912 -124 2416.47
3913 3 2416.47
3914 -271 2416.47
3915 -444 2416.47
3916 -636 2416.47
3917 -1148 2416.47
3918 -1596 2416.47
3919 -1697 2416.47
3920 -1733 2416.47
3921 -1669 2416.47
3922 -1450 2416.47
3923 -1331 2416.47
3924 -1221 2416.47
3925 -1432 2416.47
3926 -1898 2416.47
3927 -1989 2416.47
3928 -1871 2416.47
3929 -1907 2416.47
3930 -1935 2416.47
3931 -1889 2416.47
3932 -1898 2416.47
3933 -1724 2416.47
3934 -1551 2416.47
3935 -1423 2416.47
3936 -1231 2416.47
3937 -1112 2416.47
3938 -1176 2416.47
3939 -1240 2416.47
3940 -1331 2416.47
3941 -1194 2416.47
3942 -911 2416.47
3943 -883 2416.47
3944 -1048 2416.47
3945 -1084 2416.47
3946 -1020 2416.47
3947 -1002 2416.47
3948 -975 2416.47
3949 -1002 2416.47
3950 -837 2416.47
3951 -682 2416.47
3952 -719 2416.47
3953 -591 2416.47
3954 -207 2416.47
3955 76 2416.47
3956 323 2416.47
3957 615 2416.47
3958 881 2416.47
3959 1109 2416.47
3960 1255 2416.47
3961 1210 2416.47
3962 1374 2416.47
3963 1539 2416.47
3964 1557 2416.47
3965 1575 2416.47
3966 1731 2416.47
3967 1905 2416.47
3968 2033 2416.47
3969 1959 2416.47
3970 1886 2416.47
3971 1941 2416.47
3972 1905 2416.47
3973 1841 2416.47
3974 1950 2416.47
3975 2014 2416.47
3976 1969 2416.47
3977 1813 2416.47
3978 1786 2416.47
3979 1822 2416.47
3980 1822 2416.47
3981 1603 2416.47
3982 1338 2416.47
3983 1146 2416.47
3984 881 2416.47
3985 734 2416.47
3986 716 2416.47
3987 661 2416.47
3988 588 2416.47
3989 506 2416.47
3990 359 2416.47
3991 195 2416.47
3992 67 2416.47
3993 85 2416.47
3994 140 2416.47
3995 39 2416.47
3996 -152 2416.47
3997 -316 2416.47
3998 -362 2416.47
3999 -380 2416.47
4000 -353 2416.47
4001 -307 2416.47
4002 -325 2416.47
4003 -472 2416.47
4004 -591 2416.47
4005 -572 2416.47
4006 -481 2416.47
4007 -435 2416.47
4008 -399 2416.47
4009 -371 2416.47
4010 -453 2416.47
4011 -591 2416.47
4012 -627 2416.47
4013 -581 2416.47
4014 -463 2416.47
4015 -490 2416.47
4016 -536 2416.47
4017 -554 2416.47
4018 -517 2416.47
4019 -554 2416.47
4020 -563 2416.47
4021 -499 2416.47
4022 -508 2416.47
4023 -655 2416.47
4024 -801 2416.47
4025 -755 2416.47
4026 -673 2416.47
4027 -764 2416.47
4028 -883 2416.47
4029 -837 2416.47
4030 -783 2416.47
4031 -755 2416.47
4032 -810 2416.47
4033 -746 2416.47
4034 -609 2416.47
4035 -481 2416.47
4036 -517 2416.47
4037 -490 2416.47
4038 -426 2416.47
4039 -344 2416.47
4040 -353 2416.47
4041 -353 2416.47
4042 -243 2416.47
4043 -42 2416.47
4044 149 2416.47
4045 295 2416.47
4046 433 2416.47
4047 597 2416.47
4048 670 2416.47
4049 725 2416.47
4050 844 2416.47
4051 1036 2416.47
4052 1210 2416.47
4053 1292 2416.47
4054 1301 2416.47
4055 1301 2416.47
4056 1301 2416.47
4057 1301 2416.47
4058 1319 2416.47
4059 1447 2416.47
4060 1521 2416.47
4061 1502 2416.47
4062 1420 2416.47
4063 1365 2416.47
4064 1374 2416.47
4065 1347 2416.47
4066 1246 2416.47
4067 1164 2416.47
4068 1164 2416.47
4069 1091 2416.47
4070 972 2416.47
4071 881 2416.47
4072 917 2416.47
4073 954 2416.47
4074 853 2416.47
4075 643 2416.47
4076 551 2416.47
4077 506 2416.47
4078 332 2416.47
4079 213 2416.47
4080 222 2416.47
4081 250 2416.47
4082 149 2416.47
4083 21 2416.47
4084 -69 2416.47
4085 -33 2416.47
4086 -15 2416.47
4087 -124 2416.47
4088 -97 2416.47
4089 -5 2416.47
4090 -60 2416.47
4091 -124 2416.47
4092 -33 2416.47
4093 -24 2416.47
4094 -51 2416.47
4095 3 2416.47
4096 76 2416.47
4097 67 2416.47
4098 94 2416.47
4099 94 2416.47
4100 103 2416.47
4101 241 2416.47
4102 177 2416.47
4103 103 2416.47
4104 295 2416.47
4105 387 2416.47
4106 350 2416.47
4107 378 2416.47
4108 414 2416.47
4109 414 2416.47
4110 497 2416.47
4111 497 2416.47
4112 506 2416.47
4113 588 2416.47
4114 661 2416.47
4115 725 2416.47
4116 698 2416.47
4117 716 2416.47
4118 807 2416.47
4119 835 2416.47
4120 817 2416.47
4121 798 2416.47
4122 835 2416.47
4123 835 2416.47
4124 807 2416.47
4125 844 2416.47
4126 871 2416.47
4127 844 2416.47
4128 780 2416.47
4129 835 2416.47
4130 780 2416.47
4131 707 2416.47
4132 679 2416.47
4133 698 2416.47
4134 679 2416.47
4135 634 2416.47
4136 551 2416.47
4137 478 2416.47
4138 487 2416.47
4139 497 2416.47
4140 506 2416.47
4141 442 2416.47
4142 387 2416.47
4143 396 2416.47
4144 506 2416.47
4145 469 2416.47
4146 423 2416.47
4147 478 2416.47
4148 625 2416.47
4149 652 2416.47
4150 634 2416.47
4151 652 2416.47
4152 707 2416.47
4153 789 2416.47
4154 807 2416.47
4155 807 2416.47
4156 926 2416.47
4157 1082 2416.47
4158 1100 2416.47
4159 1127 2416.47
4160 1173 2416.47
4161 1146 2416.47
4162 1164 2416.47
4163 1118 2416.47
4164 1100 2416.47
4165 1054 2416.47
4166 1027 2416.47
4167 917 2416.47
4168 899 2416.47
4169 871 2416.47
4170 771 2416.47
4171 643 2416.47
4172 615 2416.47
4173 542 2416.47
4174 387 2416.47
4175 259 2416.47
4176 149 2416.47
4177 103 2416.47
4178 49 2416.47
4179 -15 2416.47
4180 -79 2416.47
4181 -133 2416.47
4182 -207 2416.47
4183 -234 2416.47
4184 -216 2416.47
4185 -289 2416.47
4186 -307 2416.47
4187 -234 2416.47
4188 -197 2416.47
4189 -216 2416.47
4190 -179 2416.47
4191 -106 2416.47
4192 -5 2416.47
4193 49 2416.47
4194 30 2416.47
4195 122 2416.47
4196 250 2416.47
4197 250 2416.47
4198 341 2416.47
4199 387 2416.47
4200 497 2416.47
4201 679 2416.47
4202 734 2416.47
4203 743 2416.47
4204 780 2416.47
4205 862 2416.47
4206 826 2416.47
4207 890 2416.47
4208 945 2416.47
4209 1009 2416.47
4210 1036 2416.47
4211 1054 2416.47
4212 999 2416.47
4213 1027 2416.47
4214 1045 2416.47
4215 1045 2416.47
4216 1036 2416.47
4217 981 2416.47
4218 935 2416.47
4219 899 2416.47
4220 881 2416.47
4221 826 2416.47
4222 835 2416.47
4223 826 2416.47
4224 734 2416.47
4225 670 2416.47
4226 716 2416.47
4227 762 2416.47
4228 743 2416.47
4229 707 2416.47
4230 661 2416.47
4231 698 2416.47
4232 771 2416.47
4233 835 2416.47
4234 826 2416.47
4235 853 2416.47
4236 853 2416.47
4237 743 2416.47
4238 743 2416.47
4239 908 2416.47
4240 954 2416.47
4241 908 2416.47
4242 890 2416.47
4243 917 2416.47
4244 999 2416.47
4245 1173 2416.47
4246 1100 2416.47
4247 890 2416.47
4248 1082 2416.47
4249 1502 2416.47
4250 1447 2416.47
4251 1146 2416.47
4252 1191 2416.47
4253 1566 2416.47
4254 1804 2416.47
4255 1539 2416.47
4256 1383 2416.47
4257 1548 2416.47
4258 1694 2416.47
4259 1475 2416.47
